"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/YOLO_V4.md,/home/build/huzhaoyang/PaddleDetection/static/configs/yolov4/yolov4_cspdarknet_voc.yml,https://paddlemodels.bj.bcebos.com/object_detection/yolov4_cspdarknet_voc.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"/home/build/huzhaoyang/PaddleDetection/static/docs/featured_model/YOLOv3_ENHANCEMENT.md,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/yolov3_r50vd_dcn_db_iouaware_obj365_pretrained_coco.yml,https://paddlemodels.bj.bcebos.com/object_detection/yolov3_r50vd_dcn_db_iouaware_obj365_pretrained_coco.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/.pre-commit-config.yaml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/.travis.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/cascade_rcnn/_base_/cascade_fpn_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/cascade_rcnn/_base_/cascade_mask_fpn_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/cascade_rcnn/_base_/cascade_mask_rcnn_r50_fpn.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/cascade_rcnn/_base_/cascade_rcnn_r50_fpn.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/cascade_rcnn/_base_/optimizer_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/datasets/coco_detection.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/datasets/coco_instance.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/datasets/dota.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/datasets/mot.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/datasets/roadsign_voc.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/datasets/spine_coco.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/datasets/voc.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/datasets/wider_face.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/deformable_detr/_base_/deformable_detr_r50.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/deformable_detr/_base_/deformable_detr_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/deformable_detr/_base_/deformable_optimizer_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/detr/_base_/detr_r50.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/detr/_base_/detr_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/detr/_base_/optimizer_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/dota/_base_/s2anet.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/dota/_base_/s2anet_optimizer_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/dota/_base_/s2anet_optimizer_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/dota/_base_/s2anet_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/dota/s2anet_1x_spine.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/face_detection/_base_/blazeface.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/face_detection/_base_/blazeface_fpn.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/face_detection/_base_/face_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/face_detection/_base_/optimizer_1000e.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/faster_rcnn/_base_/faster_fpn_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/faster_rcnn/_base_/faster_rcnn_r50.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/faster_rcnn/_base_/faster_rcnn_r50_fpn.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/faster_rcnn/_base_/faster_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/faster_rcnn/_base_/optimizer_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/faster_rcnn/faster_rcnn_r101_fpn_1x_coco.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/fcos/_base_/fcos_r50_fpn.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/fcos/_base_/fcos_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/fcos/_base_/optimizer_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/hrnet/_base_/faster_rcnn_hrnetv2p_w18.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/keypoint/hrnet/dark_hrnet_w48_256x192.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/mask_rcnn/_base_/mask_fpn_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/mask_rcnn/_base_/mask_rcnn_r50.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/mask_rcnn/_base_/mask_rcnn_r50_fpn.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/mask_rcnn/_base_/mask_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/mask_rcnn/_base_/optimizer_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/mot/deepsort/_base_/deepsort_reader_1088x608.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/mot/deepsort/_base_/deepsort_yolov3_darknet53_pcb_pyramid_r101.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/mot/deepsort/deepsort_yolov3_pcb_pyramid_r101.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/mot/fairmot/_base_/fairmot_dla34.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/mot/fairmot/_base_/fairmot_reader_1088x608.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/mot/fairmot/_base_/optimizer_30e.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/mot/jde/_base_/jde_darknet53.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/mot/jde/_base_/jde_reader_1088x608.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/mot/jde/_base_/jde_reader_576x320.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/mot/jde/_base_/jde_reader_864x480.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/mot/jde/_base_/optimizer_30e.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/mot/jde/_base_/optimizer_60e.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/optimizer_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/optimizer_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/optimizer_365e.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/optimizer_650e.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/ppyolo_mbv3_large.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/ppyolo_mbv3_small.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/ppyolo_r50vd_dcn.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/ppyolo_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/ppyolo_tiny_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/_base_/ppyolov2_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/ppyolo_r50vd_dcn_1x_minicoco.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/ppyolo_test.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ppyolo/ppyolov2_r50vd_dcn_voc.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/rcnn_enhance/_base_/faster_rcnn_enhance.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/rcnn_enhance/_base_/faster_rcnn_enhance_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/rcnn_enhance/_base_/optimizer_3x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/runtime.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/slim/prune/faster_rcnn_r50_fpn_prune_fpgm.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/slim/prune/yolov3_prune_fpgm.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/slim/prune/yolov3_prune_l1_norm.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/slim/quant/ssd_mobilenet_v1_qat.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/slim/quant/yolov3_darknet_qat.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/slim/quant/yolov3_mobilenet_v1_qat.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/slim/quant/yolov3_mobilenet_v3_qat.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/solov2/_base_/optimizer_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/solov2/_base_/solov2_light_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/solov2/_base_/solov2_r50_fpn.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/solov2/_base_/solov2_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/sparse_rcnn/_base_/optimizer_3x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/sparse_rcnn/_base_/sparse_rcnn_r50_fpn.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/sparse_rcnn/_base_/sparse_rcnn_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/_base_/optimizer_120e.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/_base_/optimizer_1700e.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/_base_/optimizer_240e.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/_base_/ssd_mobilenet_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/_base_/ssd_mobilenet_v1_300.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/_base_/ssd_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/_base_/ssd_vgg16_300.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/_base_/ssdlite300_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/_base_/ssdlite320_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/_base_/ssdlite_ghostnet_320.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/_base_/ssdlite_mobilenet_v1_300.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/_base_/ssdlite_mobilenet_v3_large_320.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/_base_/ssdlite_mobilenet_v3_small_320.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/ssdlite_ghostnet_320_coco.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/ssdlite_mobilenet_v1_300_coco.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/ssdlite_mobilenet_v3_large_320_coco.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ssd/ssdlite_mobilenet_v3_small_320_coco.yml,https://paddledet.bj.bcebos.com/models/ssdlite_mobilenet_v3_small_320_coco.pdparams",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/_base_/optimizer_10x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/_base_/optimizer_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/_base_/optimizer_20x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/_base_/pafnet.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/_base_/pafnet_lite.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/_base_/pafnet_lite_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/_base_/pafnet_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/_base_/ttfnet_darknet53.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/ttfnet/_base_/ttfnet_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/_base_/optimizer_270e.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/_base_/optimizer_40e.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/_base_/yolov3_darknet53.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/_base_/yolov3_mobilenet_v1.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/_base_/yolov3_mobilenet_v3_large.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/_base_/yolov3_mobilenet_v3_small.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/_base_/yolov3_r34.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/_base_/yolov3_r50vd_dcn.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/_base_/yolov3_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_darknet53_270e_voc.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/configs/yolov3/yolov3_darknet53_original_270e_coco.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/cornernet_squeeze_dcn_r50_vd_fpn.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/cornernet_squeeze_hg104.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/cornernet_squeeze_r50_vd_fpn.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/anchor_free/fcos_dcn_r50_fpn_1x_cutmix.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/autoaugment/faster_rcnn_r101_vd_fpn_aa_3x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/autoaugment/faster_rcnn_r50_vd_fpn_aa_3x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/cascade_mask_rcnn_r50_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/cascade_rcnn_cls_aware_r101_vd_fpn_1x_softnms.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/cascade_rcnn_cls_aware_r101_vd_fpn_ms_test.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/cascade_rcnn_r50_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/cascade_rcnn_r50_fpn_1x_ms_test.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/cascade_mask_rcnn_dcnv2_se154_vd_fpn_gn_s1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/cascade_mask_rcnn_dcnv2_se154_vd_fpn_gn_s1x_ms_test.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/cascade_rcnn_cbr200_vd_fpn_dcnv2_nonlocal_softnms.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/cascade_rcnn_cls_aware_r200_vd_fpn_dcnv2_nonlocal_softnms.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/cascade_rcnn_dcn_r101_vd_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/cascade_rcnn_dcn_r50_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/cascade_rcnn_dcn_x101_vd_64x4d_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/faster_rcnn_dcn_r101_vd_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/faster_rcnn_dcn_r50_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/faster_rcnn_dcn_r50_vd_fpn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/faster_rcnn_dcn_x101_vd_64x4d_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/mask_rcnn_dcn_r101_vd_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/mask_rcnn_dcn_r50_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/mask_rcnn_dcn_r50_vd_fpn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/mask_rcnn_dcn_x101_vd_64x4d_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/yolov3_enhance_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/yolov3_r50vd_dcn.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/yolov3_r50vd_dcn_db_iouloss_obj365_pretrained_coco.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/yolov3_r50vd_dcn_db_obj365_pretrained_coco.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/dcn/yolov3_r50vd_dcn_obj365_pretrained_coco.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/face_detection/blazeface.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/face_detection/blazeface_nas.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/face_detection/blazeface_nas_v2.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/face_detection/faceboxes.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/face_detection/faceboxes_lite.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_fpn_reader.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_cbr101_vd_dual_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_cbr50_vd_dual_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r101_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r101_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r101_fpn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r101_vd_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r101_vd_fpn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r50_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r50_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r50_fpn_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r50_fpn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r50_vd_1x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
"None,/home/build/huzhaoyang/PaddleDetection/static/configs/faster_rcnn_r50_vd_fpn_2x.yml,None",op mapper failed,NONE,NONE,NONE,NONE
